tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,LiHxXCpE6iSYYdzvLM0tAk4d7tG95heLPTRNKp4IjlY-X14,Dhominik,56,54,49,False,False,True,True,KXaWL59OiHB2Rq9iOFuYCUJ4l5EM22KVQShr3IjGzrThNZaSNTpOwrLYpqQmtrI5vIlCYdIfUWB4XA,br1
MASTER,I,A4O5daFaG5oALlx4j9mi-gcUmHeWZRQGhj8ZJM4bjdOIzg,FLA bulecha,4,21,15,False,False,True,False,83NpURUL4jq0uAl-k4Oly6W5zsdZmSQILpKXrWoIIQApmvSur7CR1Vo4-10kIXj9JD8DAavhONoyyw,br1
MASTER,I,lKfCJ2Whn6MOWjo2zEB93Nj--0mCEWPSODaMbL-wI_HlHbw,Dantè,27,44,36,False,False,True,False,AIafj9TmJdkdT7nKNKx5w4GKrnJSBF-LY9T61q_ByGL7obyy8KCFBbwge47M0_gqOzirfNYsElVqOw,br1
MASTER,I,RH0yTSxfCdLmxvKgjeQjz6DSfKp5WNq5FyE6STTyAwPc,Wos is back,51,23,13,False,False,True,False,IOHLsmg3BqwqXkw7nT4LPK0XDya_-xg3e4jMaD1UO8tKmM3O6pg6dAo9BysahtscCwIoDyl-qZl6SQ,br1
MASTER,I,Ea2iX82-QNcgHSc98ures5UZghLNsyXlgyT9ixgHuMX1AAo,her Naruto,1,17,7,False,False,True,True,u4wqWvhMcnkp0b7fe5hQtgQnOwoKQFfOZe9LcBFjqTU5CnCiEc5AmOqsuJa6opDEz-VNwf1JWkhaVw,br1
MASTER,I,oI_c7YwQ_w0tKZxUPF227bHbiDX3tOu0wh2FFf3mDqyF480,Deft1 DK,60,30,19,False,False,True,False,_IOPz4ct8gQ-U8jIEBAzIbRVNT8EH52vtiPgp9XpRuZSDBdjpybmCo5SfJJDYOO55QA-pRPuqZNlsA,br1
MASTER,I,QfCd3TWEKOU30VR_DvIwAMA5A-DfDEcRDKMje_aoivTz_xg,Shuehu,18,33,22,False,False,True,False,llLnoL03fuc8DpF5kndiU3qpe6fP9XEEARBiO-d514i8EFHRPAOxtsBTt68amqx0zTvcsWoYnU2zJg,br1
MASTER,I,Q-Qu_FI02ULPS1AKjw8i9sMHCV4HFgFIUr8JBr-uJ1dc9Bc,dudis41,70,27,15,False,False,True,False,MNre83GxY3yFO0S6o4uUel7i_H1UIKgs-nF_Pb2wslPszhnOhjejWafVZN9p_vbPj97crHVSu7b2MA,br1
MASTER,I,dKOtgFomy1rOpBz89YbvfzraL46gyYw1KwhjxxPZ-1Gspc8,digital angwl333,19,27,17,False,False,True,False,-NGlnefQoE0fsRFrK5uNEFqzwRROHweGcmRCHAKnBYxTPIiR46LRmJqw1taRZUP0_GRAv8Pth2pdig,br1
MASTER,I,pPeTGrpcqR8Vu8hSEPRX8b66OLGZJUB_XoIRTUa71p5FVQ,Doug 10,1,34,30,False,False,True,True,Oxa9mYf-x22JMPxDEEVPTmd9WTESsQD_ZB7ZBk0gIVp4pO61wd98oWXwzbYXAEijjkgYtWjfZgIBqA,br1
MASTER,I,iMEfSJhvZa_n8cgVxmkR6uPLLylLVn_Jt739WaM8cE52hw,kitao pau medio,1,23,15,False,False,True,True,64U6UMWTn-37roI1PL5bi8LqanxFPYd8kqkZ9R7AcEJcRCTD4Xzy9bb7c8aCGisbHeh4j22imAMsjA,br1
MASTER,I,8Nw6x0_loAEY3Y4uPYhAajR_U1hp5tgWqCUmDWqp7CPONA,Coffinss,72,50,49,False,False,True,False,2SCR1M8fMgl6Dk_62JG6e-EXMrfvZ3N7kDOh2MbYcRM88ZgA1LXc0TxT3Td1vaM4Vrw0UV7nFFE-Qw,br1
MASTER,I,ux0mUxRHdTmA_vwlJc0xUiHLueyZjMNM7lpAqHbx3XQX6a2d3Kfhl_uprQ,,1,17,3,False,False,True,True,n7tjw4L25-FGo0zMM6KvZoCvU8Z9_YH-fOOHMSvcy_g858pHeyxPY8TOuAX89XbBJd2qrs14SRZvNg,br1
MASTER,I,7oNJ-yv7--pH_IziyEz5ZjK5TCeyWMl0utbcAGe0BqyjNw,Suavini,138,48,44,False,False,True,False,q0R4jVZNEGFuU14HWvDNdfJMs06thLA7OjpTkmpERHT9d95y3R97uR_fUggy074tw8bBJeRRteO8kg,br1
MASTER,I,RkGQEv3G8gqc5z4FHktTMmfEeB100PqdDp50hwym6pkW_-XmfR3Yq9ccwA,jayce blindado,58,26,17,False,False,True,False,jMmM05BIgQ2Rcxfb0e0GPcsjJJ_CAJ6aNC96NJm-tkX0VonuXiySgOF9RfcYWGN1erOpjdsOomFw-Q,br1
MASTER,I,QxNU-FYtEEX2rGnyiWASalDoxNE8fKib2W24DcGKKmzr2Hs,Erotic Cakes,15,27,19,False,False,True,False,Ma92_OCp9-gFrROz9LXAGd0f2qfa30jefxLfmUvpTPHpsZVR9Np3hlDN00UBaInb2P0RZ8CcKWtPNQ,br1
MASTER,I,B6ngZUZ7VZZ_Ax69SUBliFJemyHTUm0-UTm484QlBq5SDA,MT A Crise,2,22,14,False,False,True,False,R9rbZJOVdk7dAbezhVTfYB_kswXDCG1qarZD7NX9ECs5fHjGgj_xPfr9qlYlrK-dG-eYbOtoS9dWrg,br1
MASTER,I,vadI0XHvM-Tx7hp9Gwy94qtvWSGnBDS0kGO74CHcYd5MmWM,LÉO ASTRO,50,32,22,False,False,True,False,1zMIfMhb6PQcDNIz-uQMoTAPMsDobwnyNxvSg1EWSt-iDOkuXQcDii3XRGxyCRxU2ZfayMl772xu0A,br1
MASTER,I,XHMkFD_-Zgc-Hcdq7fCQqma1EQ6wnTQ1IiKYzVuXbTln,Zihak,17,32,30,False,False,True,False,haq7imlXBrD-rHX9PEyY7EQVUzNRIC6vaZgRscOzxWsgSxbDtouMPJwKe2oZk9X7aonmT_k5W9GacQ,br1
MASTER,I,GzFS9WsIKeE1ZVG_jnzBJFwmQFJPyVB8oMyGhgqHqbFkV5w,alone at the gym,112,28,9,False,False,True,False,hApg32qGOiG09079fSTwRPY2KRzSIg6MpWIQujqx1VGV9WpsYpZLFdoJ-S1AffQaWAaUItSyf-v_cA,br1
MASTER,I,EdA6wWPZWS_nXU4b_pIty2rPxSul9zQxCONQFrlj3fe7S1ooOMV29QrYtQ,mr ghostface,44,34,29,False,False,True,False,a0lPkWIjBtQE3OnNQEWEl2ciWHOAmBMTdVEWQH0PkHoSF9d07_0JYJGOv3_cChdgFHiImw3UmnoSPw,br1
MASTER,I,TkggzG5dXJt8A6n9e7spvLZJDklO_oDKcDbCd26VtbXWGXk,Aschento,0,20,12,False,False,True,False,H0e2e1bBEF_u9GRCx2dAjelFUYRD4OuiwTtsx1stxx1qSsn40JZrlWtUAm3F5E69Rz-FMGs5EKzq7g,br1
MASTER,I,HT7oZLW4XgaZK_KGExu1oP-32QFlbJq9HuHjL4qe_OaEPg,Hiram,97,51,45,False,False,True,False,KPKu1gI9tsouv4ZFtZaEFrTpI2JpRmhSFuDPq69XID1XwsMLnF-e0H1uJP_LVg2bCWsgUOnBGTKhaA,br1
MASTER,I,FfGjh5jms_B4gzv3w6ZWWCj-r-M7Ftcr7uc1XxvZ8A8wzg,MonoCroma,159,35,26,False,False,True,False,GdX1L9nQv6SWyQkH7MEDoO_EPVzSyU1FqRvLCihU6loF6avP_YuT-5IYARnIUDET4bwbVZnSrXKybw,br1
MASTER,I,7Bf5xe_PMfNBcHTpldMl8ILFF-1hhzbvuyh_Al9znZFM8-SEXcN5Z8mfpQ,GUMA,0,25,21,False,False,True,False,FhrtR5eVzU_VDB2gA0zTWU01OMsuOiS5VjnQ9nvciBzGPDXwS7neIkyp7qtQpeNWuqUnOnBEj3JtKA,br1
MASTER,I,u3oadTROgG0Qo6LvpNX7VDm0h_U0QA3_ayOUFZYGUInVHQ,Fexlation1,40,51,51,False,False,True,False,mbw1DPqwNsR7cltiFkAJ-eepKPTn0UGr7_di3p0MhVzbW_q-pDPsqZjrfAL2VmtpGgxx5z5nYPd9Vw,br1
MASTER,I,85qOSPZMsy_Uwh29HoKv8WrB-mUJPNzWj1Cvbv2k85_2xBs,Yamorim,21,35,32,False,False,True,False,6hy-fJU1aa-Lkt0S5ZgrSMFwWCq3BKR5afmwqbrzE5BHa0E85303zVpgjeLQlZBlr6E8atM84s7ZoA,br1
MASTER,I,4xJumEfLYoSk3GMlHS47NY-Zm5dyo2yXCrJjgfXsbuQEUKY,Maurim,27,41,32,False,False,True,False,pz-KIh99WxWQx0krgFBLDooCh7lX0J-nRnvEIK9hrLhpgyRE5t4e-_SQ8RIWG0h1pFdp_dOFh5dAkA,br1
MASTER,I,z7WopxV27Jv35_-eGWVgznT4EARNsRJtWKy4EMSdQRmMeQD9QjMv3yGLPQ,Cafetão,0,27,31,False,False,True,False,uT1iYfbiqtlVg37eJgC7-HRcgIT2MIbuywAoDz6YYKcK398-G90CUanr53lop0XvaLRxH-bzZxwuDg,br1
MASTER,I,nnAhEGTFkyXKozEm8Zrd180lcBkHMV_7tyUiVgPyq_ZQDHU,reyna fans,182,32,13,False,False,True,False,TfPydzYe1Pv4iZeRw7rIEvQ0cYl-yFWGX1VR-2M6dn9wzEkxoUu96rbRD2seS4GUGqhlxDEgWzX2XQ,br1
MASTER,I,22hhMnOqIWGxDrXMbFCx_8Gbc-_SSelhO0SHt975f26oWw,GOGGINS MACHINE,59,31,26,False,False,True,True,Q8xuSAAP8DHzVZTq3E4KvKN21Ks96UinjIv0RDFJFw-nIk4g1TLQSLnWT3BYMP3rUakHNpWggSFqsw,br1
MASTER,I,7mf0HGgu04As2LQcIBidW6SleBGr68MydxIW1Dzd2qi-,spgnol,0,64,61,False,False,True,False,DgBDAO07nS2iwfjWc_YWMS3rip9SNWEmL1Ipm9BlIA2V0Qo6jiRglkk34PwGdoEXJs4djlw3pnF5-w,br1
MASTER,I,79FzV6BTAQSWSVTvChTA8so4E7IPqw3sa8-6ZUxEHip9DQ,HKS Heavy,1,24,20,False,False,True,False,QJ0DjjFAxM7KKq7h3s9chbBOfLYP4FJL9Bd8mJVA74h5dhUh-tiTVoSBUFDYr0WMtG6WLEFGyfC0qA,br1
MASTER,I,luhXVpModFf8aEWFqrPKHn2iEHpbL59e40a_bBtZ5Q2o,Riwon,18,34,23,False,False,True,False,JgX_zs29Pmf5386beVTnJ7-Q9as4FJsI-pVehzIvfH1Pj_k5vxtxfn-S7EDkqg_ysq9zpdeKbz7Irw,br1
MASTER,I,2rpnegUD9OygTO9tanaFXt72Ro3ydNiTR4C59J_3lGr6ag,StrangerPinks,1,32,19,False,False,True,False,kQkP4sXAaRWVYhfYu9DlO-F0aZdiHpndgTMbYkU2VwUFWUQpLStnW21NZ3ujPnL1Jn3ZgcZuKOFzVQ,br1
MASTER,I,DmXnyo6IrS4FcUCLKPt8MGF9k6tvWn1EC621FIiLNIajMw,Gueris,0,24,16,False,False,True,False,f2O_MCM2KYuFrJtqVo3I04Y2SHs41IgDmrlBM8xtvI1yuCdjHfl1b7AtizC09vzt4-F4lUb0u-gUTw,br1
MASTER,I,U15Sy8gY87wCfSjTcHoGCPdG-uzi2HFN2PtjTO7v0-8fTJbj8QiweFdN_g,,42,41,31,False,False,True,False,4BEgVYs5cbGB7idFFrCM5LJ3k3R7V424qT09MT73rDbjZmqEVL_O4ymh3LHF_QWnLHwLUzz3Ik11PA,br1
MASTER,I,O5fDdvCWqRQ-gsfSISqqp3SSdXP4KVqrOdgkfm3aWjAAs9M,pokäs,148,41,23,False,False,True,False,scvA3Qy7lMJfFhPkiLp-Pku6S9BZd9Hs9AIhhBTFNAn-HqqlDn-zD0ID7skybOxpOeUZSi1Bf5a1dw,br1
MASTER,I,A0z9BQndOMrsa1PvbM-CoOpk-rZv2AYILY2vgS6zyNd0ZsU,Guizzada,0,21,13,False,False,True,False,eXnkL5L6J3Y1yZlagEshSO8hJPiiKSxSdfHRagMX-gGbGt5G6zDXc9VyvOgfPm70PkxBO64s088QIQ,br1
MASTER,I,0QqREtEgcWulfEr_KSHlbTP_Q-frTMDhICs4TMFE01yNUP4U4WrgC6BvYQ,PHIL FÓDEN 47,99,33,20,False,False,True,True,qn5-_qVturUReK5F6KTlgSOrtQLbkkhl11fo9Co8RebHYX-f2qeCfg75LpK9h-HO5ctHPcXUjJsQAg,br1
MASTER,I,I2DHj8XVQb1wj3xksJxg_suTRKKCm9_PAxQnjOJfvlwYVA,Saiky,1,34,31,False,False,True,True,_TQV2VtalPh1MTdQonjKSIuB29ODC_nAzRnezc6fZXu2cRUminCdl3dC0tPaAQcvFz2hjGZmmyitlw,br1
MASTER,I,2xwzOWE4jQFMwXOhABVMnAM9J3HY_uNKwo-ecOhdVdjCEEHsG4wsjegLJA,Betck,0,38,38,False,False,True,False,YQWARMrPEovf0inLLdTLZT4AJo6VghWO_6LilUVnjP3QxqwRNBsmi667JxpCVJQHpIQNAoUS4MbncA,br1
MASTER,I,EvPFr9H2YGKD55bMzjhGpZZBQNWzPyo10jNF21Kqw3Ft,daji,0,32,23,False,False,True,False,FG46T5RXszEni16QRQWjd11ovucm9bMU8D7e7sJJYeWAif_7pbQq_A0x0VBhZLyFCIBSM2KhpwIFwA,br1
MASTER,I,pSPG5ig7A8bBip7bT_RXup_9AkEmS_Zm80TGc0xF73LJug,Croween,27,37,28,False,False,True,False,NrNc81le6NGmd1NByZLibL44S66fhUqn3vgEk09mn7eamJ6KYr9KL6LiPXfkAVLDFtf3fmZxBeWOWw,br1
MASTER,I,dXYALN-zZy5Vlyc2tb3gvul7DwOw01qy0HBSorJlh5uiSA,nano,103,31,17,False,False,True,False,NORqJ5Cs5HaxGvsWKhSX0XfZTczUBnQdiXcx7xnK2cqG8harpB-y8-hAd3vV1HShyl30mG4z_W_XrA,br1
MASTER,I,q9iRLIbizVyp1AAIVGvxeoUQcDMCAeKuhDH-Ffn-dZtE9a4,FROST THE GOD,84,24,15,False,False,True,False,0UGUP-sZHMJyuUwawmcguEV8bEVSvRpQUThiltq6leK6BTn8g8hp0yG3UDgXBpgj9GgqsaQfqksVCQ,br1
MASTER,I,FyKziP4nnjaHom6OlffGHrGdNB2rpAgwwr4j0tDSSJQE-kh8EN5leOW4Cw,Olkaida OLD,93,43,24,False,False,True,False,rBeJ4QkWavFAR3ZU3_8gxIpWOQzJK_d-YmPwN5N3fsC1y64iXuZsoo3qe9tA2nGmgQhP1cH6eI1gMw,br1
MASTER,I,rPjSGNqBLnUWrCHxsNuR3_QhEYZ-ln0w0rOkkLM0D4LXvg,Nagi10,14,63,63,False,False,True,False,mx4F5COUSMLd_PtMla7hYmaBP0o_iT_wj2f0GmVOSPiFQsuhtD4AobVqq_y3_FhRgm_LpbqZ4lu3yw,br1
MASTER,I,krxbfyerIEulUUJu0z36CPSWaY0GTwKpMG4jj5rW0DgNvA,SUPERPAULI,1,36,31,False,False,True,False,e0Ezn49u90hlZfzQQa_lEEVNnKKwasMn3iHdQgweY3GP5opfHocaxXVx_3ren3wdmjdx7Fn3D1AxAg,br1
MASTER,I,BkUfAgMlwCJ-bYDZMP146Iu7hjZFTV6u8kjDMI064Mn6plCHGcK-yP02MQ,,73,23,9,False,False,True,False,cJnQvhZcacThKAF5CcKJGltH9OkzEr6-j_z-TYenYZs82jIH7mekwMR-QUfucbMT2Og8wdMoMwMt5g,br1
MASTER,I,RxXqir2Lvah39jaXFQH7BIkDI6HIzplQZUpayGfMqy4T6Q,PRIME lNEFAVEL,18,51,53,False,False,True,False,WN_xLhdQBOVjimaqqI7XI8YI0j4Omy-8Cc34KQ-kPJOIl7Q8p_R-I2548VxB_NhLbQQL2u0Wr-yFog,br1
MASTER,I,AuCytCMTL05wuPGlks6BKZ2dYhEEzYbHotlwY54uoltf17s,Dway,36,34,21,False,False,True,False,by2Dg_MUCfO7irNolTVoNOcMrttb6yUOnfSlojLFhgdHJLPaIkQkduuIWDXnTkd-B2-MHn9ya6WPFw,br1
MASTER,I,heqM4jkPbNp2Sy8J_iGrIBDWUajaT2pHR9PvaHlukZIaj5APnlcFrkiLog,Doйi,0,40,33,False,False,True,False,pi0q5TCQKQMLXMPn769CnOX-Y-bBQ8xbckYaBe4YeCsBjN-KZONoMWE6cu__kiIdovjRnlklK7Xh5Q,br1
MASTER,I,XUdKEBg2OoZIcX-j5RpFHXo_KBgloVYawNg0a5BN9aeT6g,Smile for me,9,23,19,False,False,True,False,zNu1MGKkaGUvyEbwqTP1R4Gvkp2nSZs6Qx9sQ75FUxr0cgcSit_MpxXF_4MOj0Oo8x0s2jf3VwFKfQ,br1
MASTER,I,Wkbn6dzGKz7LMI86km2-11XOtytneKmVy4Z9V_d33FNfVFU,crying,1,47,47,False,False,True,True,8E32mhN9IHk3yLBusuu5xmUZpY57sObCRMFgPcUpd75kHmmJA74726OpJTQRrgcuiSbhj2kbmPsHqQ,br1
MASTER,I,hGttUhi417_sr56RXrjXhLovuaxEr_1GKHNLS8mk_45AGg,Pig J,1,32,25,False,False,True,True,HtPoviZgmo4OnFVnMM4kqzSpRR05i63An-S5ORUiKLDMCXzXaFiw4ZsccdXhIshcwziD1v12K8PeSg,br1
MASTER,I,OYLjf5gzntd_2Pa-czofL8cP320zBJoy5PLsnLyxCckL,Leã0,33,36,26,False,False,True,False,_8_sB6WgpR8pZvmTjyqwGEuYeLJGuOr1LPvZOTeGoJSJoWOofBv3ooHNWh8OP8GzXvq6m0P5PxdIPw,br1
MASTER,I,ioVYXBa6Eb_6FHJdGs5UAFdRdy9z-16wkjIsa4nRs6uQD0c,Smurf do Muleque,69,48,33,False,False,True,False,0CsZV4RsOupq7JF207tRnl6w4QOaCOwRVhMC0gP4qK9TWK9uLrdr9Tv76HqrVee1peqSCPcXqog1sg,br1
MASTER,I,08bvvZG8HW1YGns19-4-pAk15nE9T-iLbIqJORn1wMJCEw,el zé,61,38,23,False,False,True,True,VeSTE4YkxQBsMdEnw6nboKoel9B-QuSxxbtzP6SRKzlHmXGVqN6DWm_nHFFb0KmQHoXhTNgesm4xFw,br1
MASTER,I,8OIvKd_D5hObNKtfLkhxX4K8XPcp0jrq-lbW6lX1bAOl7d4rpzv8w-BjAQ,Anger and Light,19,52,47,False,False,True,True,nBVGzJj17uDl8KMjjOwhQV9ghBR6K-LitREhUo6j0rMyRiugG-NBbwWxxKamoEfOZ8b3mMPAfPUOCA,br1
MASTER,I,ozNGJJk3Uvzdm-PptKunN56pDkT7rHxNdMb6urRQ6KIyJg,Dr Phisycopata,62,45,35,False,False,True,False,lIEzLVRT6YyUMgRe1CV7am1AYHcb7TV0E7E8xdaDV7lKn8WQl8-T3Zy3BwXbIkfDRk4sYIAvHMxUJg,br1
MASTER,I,xxq4NRLYHDoy5TdDNSKaxoUGvSiHIS2QStRMSH3_RlE_I_RSBerU60_YcQ,kimmin,0,26,17,False,False,True,False,hzuzQxi_zL1uMZDZS0grayBZy9ECqd1uCtqaJLeB1afCdo-hmRGGTUNqkPVpMsqBsWOZItVZKECPzQ,br1
MASTER,I,2OxR_fKj4VdBoaQTzPWyO68HBl4Bu42hyFRT8MXnbtdMbCY,TIMON Y PUNGA,220,42,26,False,False,True,False,j8l7c0WMvep7LdDb6-pPvyzv-uu2S-3uFqrdojfD3IdrBO_X1xLxGcCXlFLam4Q0WUS3httX1MMOvQ,br1
MASTER,I,zLdN4m_4PfkKbPxFkU_W0voBc1KwKeR6AxQqa0PvhmLKx0tsTLvqsxSpbw,Salantody,46,19,6,False,False,True,False,06ckZyVRoQEkwUdwRK-BvfCzQvHiqY70VcjXJ-CCi6ZsswZp5L65w4bCrVy1nCEBTyg1HUsfX_vSLg,br1
MASTER,I,xf45WzFB0x61Mm4VUIrodLrVI0h8x-lJThoLPyk4Da-ibsM,SAINTLOL,4,29,25,False,False,True,False,zAfrYwpI7neYXpjGiKzMUnSPUmHaNLNPPObLeZ2uJ6PElyynEdLpKuyazyzBqVQXtBhTqLxebSxqSQ,br1
MASTER,I,a9VyFXJGFKIumAjLILM_i2Yo58l9UcZCqboPBoiwFkJo4g,Kraad,34,27,20,False,False,True,True,G_xTVaIlTeCFr7osl2hvpr2z_4_sbGcJvkft-rcVIaqVvzcWeCH_GC_S23CY7XjWKZ0vWEO99kmt9Q,br1
MASTER,I,lwXspL0Z1YjnsntYQ1YcRIedh1W-OKHaaYRXAMMJzJKiEqU,Veverti,1,59,43,False,False,True,False,9U0hxBpvqJgKbrwNTIGugD44RjwSsLURhv0aOB2x4QqBDSoHMZwIYrYhDheGjCfx43oHVSTvdJ_BYQ,br1
MASTER,I,mXQaeEULjFgpI4k7QLy_jn6rfi0u1r1f6uixo8Fi-eaf,Saphira7,16,35,29,False,False,True,False,l8ggvyCikcZeoNwOUc4HVbyoIR9dsNJ44D0UVLVrwmDm85BeyDSG3XPjm-VaLQYPGTWvhLxkKvG80g,br1
MASTER,I,kCR9RPe23lr6uiVhYjICBW7ucqI4Gu-4iz0O0m0xay5Wew,Cursed Should,44,43,34,False,False,True,False,Y-qVPjVqq0LFGmQFUBSyEW1VmJeBMsAAY_UkJeNwiv-bHsJc3ZgeEa39QDoIYL9z9iz9EeOO9Sedcg,br1
MASTER,I,d_mvBYLzSeukeT9rlKIDLH4KVcTqMfUjjGufPPJ0qdvbzeI,apareço dando IK,0,23,14,False,False,True,False,SZFU_DuqigyGV_zaJbCSD9VEOLsBnb2LgGF6YAxql_cIg_09xSnsN0JzaL1Ub9zMEmNJOsuF06AOPw,br1
MASTER,I,hquonz9zKHQ7SqD6ARWj1tdorYxjt0f68352Sylob_uBsfY,Tarcisio,1,48,41,False,False,True,True,xnMZvItkKQaeFOhkMHul04OTAQ3ZmQxLXOtP-16mXGglVB-pmfdJGx-ykWPJJDIUsvco6sQQXvbVdA,br1
MASTER,I,eoiPodCFYodLHZjfw1W_Ior8wwcnGV8gSS0JNUZCzqCywAE,Lufthansa,1,21,11,False,False,True,True,nNFjWZO3vrwR74I2czGGX6BZ8LaH3vwIqvBE4FqbCWLsfyf52LLRWvkLgo0vJzHUdtZPpZhAjKZaWQ,br1
MASTER,I,WaVtQ16VnOhdP6zdetAn2bhlgu7CZn8QNMVpNNAbdPXvDuA,faerie soirée,81,32,21,False,False,True,False,ifjVv8bk-F8FenbKs0C6FbK9CF9uTjaORwHViCoGjs_de7TlbSrefV0LGJLLURVJNfK0-sxAiRyaZA,br1
MASTER,I,GCN2SE-4rNQ2v2_AEEfZSiZErYtH-NByjLjNSJWycINRyg,Finato,10,19,9,False,False,True,False,OYax5Xi7bD9uqbudTy0XzAw2K-jVcWlYa6gqwBTRTZ9o01aeK4zabzyr01BRERKND011jBZLsYhuAg,br1
MASTER,I,ybgNBzDdVSfGeQ_dU5LJA5DqE6SjpQua9gLLQiEdNO6BqgA,É o Andrézin,57,39,26,False,False,True,False,Oqq0guIlshpn87PJeaM_N-Mbzk-Hw9i8ssJlLVROqXjh_5YImO4TMorF6QBigpV1e8wfcRwsRR_0mg,br1
MASTER,I,XlEnDMkBrlEuJTGSFl-4Iat9jUVGF5_-B_tumty0gTV7movGRxak5j1cpA,psychopathic boy,0,17,6,False,False,True,False,pRMJVKYcIK4OiTOSgd-PFZ69mi1a7420WXxFRTUBsf2nc0YLdg4-zdDwZdFoRvBtY7GvkJoEFe2vJQ,br1
MASTER,I,AijaOdFpeSlOAUd7KU2ZkbXCRpb3kPTEh6tzzWoY4b_N84s,DEON BRADDOCK,120,35,23,False,False,True,False,4G0qkhkleWslltMRSLGtTO1DhOymr7yznbcugxlLtSE1iqXhSh5hBRDMBS6Fxp0z83W670DjwxUBwQ,br1
MASTER,I,mJZHauRYeW6UB7ef746hs2FFMmNN-38rPVX5lbzQU9-fI4onIzGdbQ9qmQ,iProxK,62,53,40,False,False,True,False,58icq_-A-BAnf31bDHOLLkvKzcwx2yRiUt9HI9321OmUBvn13Ego9ork2rR1jwLIp9sSoaFw6t7sRw,br1
MASTER,I,FgSxgE9ozbquGKgtElV4ZGqb43HTwPcImPkzpp0om8-2R-4,MARADONI,23,25,17,False,False,True,False,2BhYO0iO5LN1TAP-gVd3LYzg0uR0SI8RYHCabQzc6oZgDU03iTDz5yyTdWP1h1d_eMcPUFQ8kdlldA,br1
MASTER,I,IjUsO1AFLv132Vk792-VXvz1AOzfsIywoN2tgrftkra4GQ,Cablui,1,24,23,False,False,True,True,CEOUJvn-AHB2sMnTXCJ6jDY4uG949CuxL7WSvARgmfa4twEDT3lbyYvOr-SCWTLmJnYfmiHP1koKPA,br1
MASTER,I,S_GnFXZihob5m5jRADT1N2aQ1sxxKSbWHB5JYwqGy0fuok8,lc random player,6,38,31,False,False,True,False,V8UO8hNfzr0R9boCzwbhamUOkQfHrnB5-ziQgZvuqt1mySL2u2t1QkRjQ9xsGYPUHgSucRvEaludQw,br1
MASTER,I,Vp2mVIol2aTxIjkNeuAoEJCDnh0oU42DhA0e_MSNtHfRTQ,Tirano e Botando,0,14,2,False,False,True,False,1ot3cYJUf3fiPBnE_tDOy3yiWnLIW23gLPtt10hc8KISoVj1Rmenr_yvB3eDJxZms5h11Zigggpkvw,br1
MASTER,I,tDzqKzmZQaJX5IWBPW_Y0za5_L3uapGPf5su_xYqdSLt3bc,gelobom3,134,59,54,False,False,True,False,ejgcFRlQ9Fzpx9Z6N2Ep3hhttWcBYXinQpaTUyvq9XV7X5yC7S9nr8QOz3KX0QebgL3oEMgtp2ye5Q,br1
MASTER,I,j__AX6SQAE9n7u5AxcmMdw8XYGwuPKXegnKsmadTQXhuaTo,Gladhyr FA,1,30,24,False,False,True,True,8clTv1D6bU2Zc7EAv6F3F4aS8Th8QsVs90Wh3r-3Z6J7VaE1MRvVXcoB8Z5KWaVbHgYCXfWKffcS_A,br1
MASTER,I,PmtV_fxsSgkFFZ3YWYlxstDK28ruNVYLxvh5Bkcopc-LJw,HoneyWorks,154,29,15,False,False,True,False,seO8a8sDb25ICvlKvdLo4lEvsMrEco6Gx_QhqzwVAH2c-zYAYLGLGN9eWfrdCs0_ABtbGx54uzW9-Q,br1
MASTER,I,U7zDgdpLdIVWn-NLsFiDI-Z5-T09Ql2ONRaupQ3t_XZ_woZCVPjU25DwXA,lunae lumen,102,44,37,False,False,True,False,51fCYT225cHjDGu1oFGJKO7Azc9AhUYzXopDbPP85E9wQUvmI0FKwI0mM2lF30hUgCaG-ymXM_shaA,br1
MASTER,I,l2b3et2a2NiiZrtcc3uRIqvI47Y5c78RT3fQYNilcPcMNG8,Namiru,0,26,26,False,False,True,False,jW_AGHdR21bVzmVUZOit-jtiuXY4SNt-IBo4Ks-DqlUwMuUa931DG7B_bkhw8Q6FDk6MO7Xf0oxnWA,br1
MASTER,I,W2WnOaZfIxvf6DvRl6j2j_SNp9v--oIoyvubHK6uoj-72js,yog nyarlathotep,101,49,33,False,False,True,True,Fsuzu7RUAeR3MQd-ym4qulUqYXBigppeQxFb52vKowtjNMSRJS9fWoYd4OQ9STxWIXqSN8G7ZYES0w,br1
MASTER,I,2DG4jEjwEL02Q09y_-CpfvxwyxSOVsV6QBptyD0URDC7,WOL Guijas,0,36,28,False,False,True,False,AMn9GkLKhgon7SG0E9AWHIXbEd3cBWv5qEGhsr5kEQhxjqRD8a-dC09N2ngiE2kag6C8BuF-5PLhkQ,br1
MASTER,I,kyVanXRplQlEfMS3ou0eY1VbFDfz8Bpnq5CcUntljFwxSTE,Gengís Khan,15,27,19,False,False,True,False,AAT6i11ce6Nj72hx3uFFQ4qqtH7FiE68ko4p_zCQk-fuBQmi343fQcSI8QgBMnBv6qbAGvU0ytAosQ,br1
