tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,BI6fUZXvf2AzWMSbkoLPHYoAVQDNWHClCaFD2U80yzlzb3vxG0voGphYRw,Kitten In My Lap,1,21,9,False,False,False,True,qiEwG27PNoiRoaaFqW1DPmEoZIaxIuKwTjbfRtEHkVAHZ3odn5TA3Ap7fNOgQsl5Hy-dXCrc1uPH1g,euw1
MASTER,I,wvjqpsHebtMd1_GWC9q6qcZR3W1GK5iyfGhAljtc4vbPv-U,Egirls,0,59,52,False,False,True,False,p1MrR4EZBmx8wlSSWPy4YwXR9PDRaCrVPtxg0oiZG0swrUTqFLKTyJeSbHqrkJmGMryysz6RHNwrUw,euw1
MASTER,I,U0cCD2l2zhrbT9iujEEUevcu6YPywK1dK8XNoYaonyYBDKqE,astraphοbia,44,65,51,False,False,True,True,YCxbdCaOrc4vONRe3bkMdKINaOam6zLOForMaTvGIFwjDC-bjY0ul5fCqhgZGYY1V-UEOaimIIIbMA,euw1
MASTER,I,jbMYzPkZ5CYXb-FFr33EcCJAjdIXbdAx55RzqlL4pw95chvX4eleOhHL6g,EBONYCLOWNBOOTY,37,52,44,False,False,True,False,NRoezfNslWO3ZmyXtjlla-EW7HBw7oT6ouLG2_i7FQ7gjgYXuHqABqie-ZOoHfh5hGTsaJ_GWdu6Xg,euw1
MASTER,I,WsUq5cW7od9PycBl0RLtn5Q9tnZDUh205nMzsB4GX274nz0,aVe bucu27,0,45,40,False,False,True,False,IrGeHO9ZVNXE-5hyTrKsaslQXLclGoNI-kiWiv4ZsdmTMQ3Q9iC6pSI8SobLIgI9j-_vXABCTXYD1g,euw1
MASTER,I,g5bJxEROFq1LsmvGc0JgRm7-d9mb9k_F3QpglR2Dhm68Cj_jpmxDXUkMgw,130806,1,28,18,False,False,True,False,idLBxd0AVJe66Qcm-3U1F7df95EYOnmP-lcE47JeHL6rCJzZE9Qoeh5Sg05E3nJz5-AILh5K71GL4g,euw1
MASTER,I,M7T9bAK81oC3HHj4nOMsR07c6yFs9mC--UGPok3zUbI7mcrQDl6C7IX33A,Frozen int acc,76,37,24,False,False,True,True,gitgCjVJRcyBL48356zesxz4h4H4jdZAtZbDpJLKwDlaVcr7QBsD1hu8ForI50NUQMZ0cuKLHvdSgg,euw1
MASTER,I,dJDcM9DkQOOP8WsdHtdRGnLeGSpVp9GflI52E3SMbL4kjH049AZvzQc3Wg,Huiseyma,161,90,88,True,False,False,False,xuC5bZpFsZKZDluWNfTd73HO0aNb57vEKT5Tjv5YErDrFH7H__U3BdUVJPd5gUuee01yoXYp6iGHog,euw1
MASTER,I,jmG32i4gcAv8Jpv8v6xBjzjGbo1VfvFw1SOEgrsmwrRgM1U,Gøn Freecs,61,48,40,False,False,True,False,vxLRXo3NvNgR5UN9KLLlDRovWTXEuIJ0Dr9LxAhdF5Zha3NNGNXNkIQ7s-dKCRbTqW5NQXCW-099DA,euw1
MASTER,I,u0pCK-m8fs3ve7hBQ6e3r-y4fvMrSD1Nd366AmSXADvuRZw,Thundermar,0,48,40,False,False,True,False,sXR4l4BGdSVIsCSBFySMGPtNUeIBSnMZJhG8HkG8BBtiAWm9MUw6K7QqbCqfs1uWP_jyOW1CoLr_Dw,euw1
MASTER,I,ZkUEX4B7rHi_CUGlOTp2NE8gLSNaIPaOXnB-ftw-cSme5KI9jFj9Glh07w,MON GARS COMMENT,36,43,28,False,False,True,False,qti0DEHRXU7BK6v1ibJK1hLD0WwHRXkRhnqfCeMfUkOB3Wl2h0zEeSY4lSaNIcUwTxuMtlsEjVn3MA,euw1
MASTER,I,3dSwOWTKfbiXz9xZQUksC27-g3b6dJN0Ic4S3BSFCMibY7I,Schrödingers Cát,18,38,27,False,False,True,True,QtJfrZyvMGwIeTiXaKSeLQszAtNlLxM_brriGbub7WEUy6uFpfDU6znhoVDer-UBgv5viahnZ1N76g,euw1
MASTER,I,TMU9fUSZoBUemuCLqw8ZOVU2uN5pqc6YwWJPQ_4IflNPqEQ,Anaway,24,58,45,False,False,True,False,oiO93CTm9WxsvZhFKLZhvQnVRjbLF1r-qnzbKq20NUQu-60CUbQkFBaz3vv1mziLa2g1ycKg2XakDw,euw1
MASTER,I,C8UnTN8vPwJntHYlkVPDdLflSQRnDfpFs2HsLbMw1c1CbxBs,Orαcle,1,24,18,False,False,True,False,qu5Qxs2Sa-Arr3Bdp4SN7AXs6bzI6K7JeIjZFMOxMh8AtBtSA2tTSIi2PQVR0oYZOegjnKOy11SNBA,euw1
MASTER,I,kx2aOtPmPT4f_BI7gbziWL7e3A09wFVyMhOEBZythnCDfEfy,Ryuheí,0,61,55,False,False,True,False,Ggd5-skIdWDDr4JuPKemSaBzf2pLHRO3Sv1qhZGULPc1U9P98Y4b8xnXBa4KHNBOQfmSFdhwZi_dWg,euw1
MASTER,I,WhcRMB-129mPKBJaAVopu4RpQlgnsP5w_64cB2xiVH9s6T_R5suLZyVz8w,Rewound AD acc,1,29,16,False,False,True,False,sg1EUnnxzw5-4zSQIo_s3aeqqSymGfQYy4KHQtOZspSSWNiunAylXLZB-WmBaxNDWkveLLVUOrGARw,euw1
MASTER,I,w9o3LWsU_FYf5CnLWSfTSsTI_emDQ5NKt1NJSCfoKTenLZ8,Heybiblee,155,59,44,False,False,True,False,Sty_Y6mwjO2i5tI4nxczbyq7XMeYad_NdF-YQLSXlYJ8sK7bBzbLLi3P3wXRbJUbNQc3bGTkItYI2A,euw1
MASTER,I,gVxQhpyfbguM4xxJ57u7tXGQq6uqG4EkGJ8AEGIdRulCtUk,Kaiserroulade,67,27,17,False,False,True,False,vtTErDYbIrCYJwsY8DUAlQqle9dCm_ADUVbl0hXHFSpSh6aXWtgnJtWJ7eyqtL0OON_i9kUTnHcKVw,euw1
MASTER,I,5xV7vsGb_j5i1uczTb71n3xU9LTk5byz-VHZh2IS0tcg7gixqZnSB7AGQg,231023,25,55,23,False,False,True,True,EL_ykc6u_RFzGfkv43fXNxmZa0f9bk1hSg6YW3VVirF8VTrFS7Kp4SDsa1Ueaz5etwckgyCvyyZYxQ,euw1
MASTER,I,YEAILrtji8bzcwbe23Gun0My0yohsbE-kmey859805uTUWA,mental01,1,34,26,False,False,True,False,87CNvxKknE-lYaJ7YPo8ugBWI8QJh3KdGAY2DN1KDWddvnwdIXWIOOfHJS6fsgLCUAEfqXQTYwyN7g,euw1
MASTER,I,3G9TB9JOvIfB4BT3SF3AjoVca7fdQPnL7JghQViDc6aRwqKOqZvG8cTWHA,,0,48,20,False,False,True,False,7Y0SKr-sEJoIHyJ4UV_i6TjGG29VURMsxuc8VCxz4nDpR-aypoTNpkuSXYbSBJx0hNyzsUFFgZ5AXA,euw1
MASTER,I,E1MZL_xxV2gisT0P6ybdYPdcaWiNv5AZOYe_Of3zrM61NSk,Alexstraszsa,20,35,29,False,False,True,True,EtxIhS9VcpeiaNVAscxdIjIkaRX1Mx0ABA3iwFK7h2RaONdk6HHuDoxQdG5Wiqtj6pdeBeWeiNBpAQ,euw1
MASTER,I,v6vewxECXGjNI2lMu8j2vS-fi4E3xcRqmxHqUBVTaAdrmy8,moroark 09,1,44,36,False,False,True,True,9FFvnqz1_9W8jVBj1m8rk8e5f4ZebY_7RpHLW94j49phes_QR6XkDcjp8CDffpd0kz2AGxGw8pZ1UQ,euw1
MASTER,I,afkEMjY6jNfZ6gyHKsZoNHGJIwn5KGgROntDm2MLcyMx8jA,Flezeth,1,24,8,False,False,True,True,pDk0y9YcFoumF-vV5-jqywqXJJtW_r4g-q-5XNbwSfzp2yyl4x88nPodh-MlIhGlaZI3UnUUgG1l9w,euw1
MASTER,I,08ZWkquxcEmu5-wphHgh7RP2u1Oy0Rjj_yRgbWU9NudFcqk_GUMwhQBYaw,Knïka,39,49,38,False,False,True,False,i4u-L8XNV6_bd-imcoYzOq8DelromU1NTTZNx1BvmV1RVKpmtxrHe_obqu6wPnoABWyWY7occoD-mA,euw1
MASTER,I,uYWZgBUK_iU591qwg_vO-6bZ7NunlD7loG21t0_1vKwNQueW,Bloominglove,18,79,74,False,False,True,False,jdoLvaOVgpq9xR9JMRqRuNDusEbRZM3N_C5-6zVATM3JhhrEneWHAxvHdSrmcI_zjhZiLjgFHwIxZA,euw1
MASTER,I,kYVmMNEch77T_0Y6V8NinKBgXum7lNt1tuQkAM7_pZh7uL4,BearYLoL,86,37,21,False,False,True,True,2hrHsz-81-e05r_JtYSlbB37855VNMM27AjtcDRiKIvCzZmfouxuIHYgnUld6pifNAyL6dgtROlW-A,euw1
MASTER,I,1byxqxP9dlAzfDSpDiORQgGUUIJvIvuISsSsyHUGm9UqNG9E,RΑBΑNUS,36,42,34,False,False,True,False,DMs6s8uilwhZVG9IHgXAUAL2hUTzu5DwiWWDhd3Jc7d-YhgpNxItWYt_FFCc9oQfYlMp0XpgbLbyyw,euw1
MASTER,I,yIac_IMHizMLnko2DIxLfSJ2kiOKpGDis2wcRmkbneJ7wgkE,CaYouTop,75,36,19,False,False,True,False,Y13ifeLxOUkQ4JZ6GZxcjUTR9FlKctz5LdKHUKLXqt48DK2M-ETjzL_IQ0gswhv3LIyl2krKnoZncA,euw1
MASTER,I,6YVq55d7kG7-iUvNxWP7_h3it1pT3EksekcJu8VDLqoZYS8,DelGro,62,23,10,False,False,True,True,MhqZLfgnDRmNrLp0vSMi-81Hl5hI3wXVV1bar5XWHrQwMuZvXcXtbIlt7FTUNyp8qmuen2p4YILbog,euw1
MASTER,I,8DBbd597zqrPQpInc14hSq2oisCilQdHUfrZXLhGC8q7Cpw,Northen Impact,1,37,29,False,False,True,True,wsUSwuCCPo_klRvceWRha-psLXcBqs_oxkKzDOYUQSPFetLLEQKQEcxY8EoJBQUj77ojFZ_iheegow,euw1
MASTER,I,yCwJg_fJpPKhTdNAAWVbfih9s6eOmsimne_8Jo1vyBPA3T0,handm,75,33,16,False,False,True,False,QGpzqLtJeb-jskLLV4dZBze5cEIk2zHYlyNugO66nTbrcNxNZA5tIHu1IjQj6vUBiQ834HnyCMDbNQ,euw1
MASTER,I,jqcx0OTEaPYvpH-40NlJ38RdHD7iOp9IwPTZGE4a25Prvso6,DucksInTheSea,72,42,28,False,False,True,False,7tunrS3aVrUn_av_btFiq0iIKPjXddTKRLdMmQh-Y7grAfEtRVHmwQZ9frLfHkfZWY4_b9KOweuMkw,euw1
MASTER,I,AyCBlfyjaUutJYcSdRrKSYuCnp1Dl88n7CHV7NwjRzPLGE4,Fallieee,39,38,26,False,False,True,False,hs1qjoLDGq7uY6V08OaiR0PRZhFMLCkdcWr5EmDvuUwXkb0YlQgcTfoJHxUoneXW2X1iG_BAbvhAng,euw1
MASTER,I,jx24xuJ3s3wdDtXlnAECQXvSvvQa-Hi7bVUhuRoQg6YblhE,Little Luciano,0,27,18,False,False,True,False,V_wu9MA3CRlAZ1DwnuiYc7SLk4uwD8LlUV8SWvRq-Doni-Y3EUjf1b4IUJ7w82NcXgBtgQEwQ88CEg,euw1
MASTER,I,1yC2CHmiyvi4DlCNZDjdQW3C091WINIRQIHv6FI-j16S-Ntc,Moosey,78,35,25,False,False,True,True,K3oHGB_tbEf8FARg3jxQkLSsHbgRnH5uYkWSgLb8ALyPTKcndpu7ieknlgw0TZ8VRg6RMQUmURbu4Q,euw1
MASTER,I,-SCDQHs6sXabLn0qEb4ZSVg6sIWHZTg64Nuonp31dfunOms,Kassels newcomer,11,40,33,False,False,True,False,nB56RcLRg5zSHj2qc2BsjhfTvIma--mafA9g9nU5iOSauJmByumXFQOwqxmHkGLTYQ2619gpFNROMg,euw1
MASTER,I,aDuzGXSMgNB5zKgSWDMbEVupLyX8NGjLe74IvGFYmKNUdC7h,Phay,0,27,15,False,False,True,False,_mkwiBuko-aqJOKVxb7wX4H1HTKH6zJI9RWMO_aHNFORVQag0vZmKbIW4SVhKuKLV2Xjya7C_OQYsw,euw1
MASTER,I,Cnu-VnQqoDjrCu2DO4eMv2BzHMUF3JsdUqD5gw0NcEWbQyI,Jagaaaan,0,39,32,False,False,True,False,F_FaWt8eU5ON8Rv9ctXUDBqVaeE8dDNZL_Zz42csW59aaeeLVf-0U3mZtENsh6uWLle7EmAxRptw4A,euw1
MASTER,I,ADj03_kAv4DQCpKdIqItaVJJIWjZELK_PjtS9Ol0TXYGPPE,Sink,73,44,35,False,False,True,False,zZrTGvGW3R2UYZszgHl6SNH2msVp7paEgyivoEyZC8YZENdb-Narr5_6yUB2695TviVlnIH1HQfUOQ,euw1
MASTER,I,m2mqBf2yRouN7ani0pZ91sTp9ol-6FeSymRIORniqhIamE4,ProudWashedUp,26,39,25,False,False,True,False,ctEVQLBf36UJmAAFkdVykHi4Prny4A5clNW1vK0E1ROxVzRAMD922HyZk6uFgyv1qpClKQQH8d8hBA,euw1
MASTER,I,_NopwCRlzuUjc7-uRSJEsbEuftpPX_ERHj0QWspJst5lRUQ,Taladon,1,20,7,False,False,True,True,-4LWL2G9dXVZr8OBbOlt7zvAZS7AodwIknhRLwWWGkqfxVcP2ABvuJPywPnGdvbw7q0dBp3u_-uGCQ,euw1
MASTER,I,AaXDmSIupJbPgCbAPHuyG1Xt-6LOcuQpT_ESIJLV7GjYOGc,Αkashí,38,26,10,False,False,True,False,jgL6Qg5lY6iowYwhhJmmbMrYKa33QopFWiIOeZxKR0haurmKUhvmxLG8fDj3GLzG8nl3At9wGLUdug,euw1
MASTER,I,JovSV6bJdq1FymxYPL6cdMXH0uvk8XPbeYBq6_rz4qKTVNhoUU-7TccyBQ,YunaMyPrincess,1,32,23,False,False,True,False,VAzjt7qzV6a94nLIO91rfanjD5l6ItIZfvHUivTgLtpdKo6RgYul7alh_K51swwIaZv6CxXSizVJZw,euw1
MASTER,I,FbyCOsBEpiVMsZEbtC55oUTDuV8DRZ7zg19ziQFoWacCwFnr,Adrian Cios,90,72,68,False,False,True,False,hCC5m3Lus3z28DXvyX1jfFGVTTMS1J_K0wT_i4blN1c-U7OIaG_bgh-BfAfuE7KHjGIkNQcDUf-XMw,euw1
MASTER,I,evhIiGwz18C8eyI-UDr5GChLPUgzCBFEw8rxcwEK2Cogpewv,lowmasterPIGS,1,26,9,False,False,True,False,lwgwNwRqcCTjTIUCfJuyfCI8dOWwSrrcl-3aqxaexUJN2YsCVEQFL0BpuFJYoM8MJfqWbEXdqkG-Tg,euw1
MASTER,I,d64mLciT1zd5lqBWjAhDWij6STRUI1OpkXDJOV9-CsmiznQ,cute yuumi meow,132,44,35,False,False,True,False,YUHhVdLNVenOXIOn13DPGb7N2rDTMjjQ6-SQeyCV9NlKOWeyJcJEKqbvSM-guMJy1TVCzY-SSnNzxg,euw1
MASTER,I,wU5GR3FtR7GYzULip1d8FaVAIYBp-3JrCPO3Onw0g8Tfr3E,AleksaSrbin,125,45,20,False,False,True,False,BpLgE5CZ1ZU1519LlbhTiKeVg9nJYZJ5k7aBUkHsC9OjEkTZ2e-IiL1zqrNiomDgSZ47Gb9BOG799A,euw1
MASTER,I,uQ6oVFYVU4_OOCzlIRp3LdvgUkf1W9PK67SO7Xguz_OXMfAP,Latiøs Activoo,134,39,28,False,False,True,True,5V6eOtHPuh0hxPS0vVCa3pLIXqGlng0DBSW2GewZjmaUoKoTgCozAYjjzWHKtSD3QOEjMiB2kF0_xg,euw1
MASTER,I,ZNrtiaPlVXB051_aueIwih7kBpH-g0UevNgBSb-Yio2XO2wM,Visions of U,1,19,5,False,False,True,True,DSabxH5H3PARIXXj3ScTggdncTRPBfZFgjZVtZS7r-r08xJlYB190o0E2bVeKJmsN2NDT47FedHiCw,euw1
MASTER,I,gOxzWcvwame7xFHbgXZtT11uQJEvd1y-oryjUPrCYy3fWhE,LK Dahakan,35,34,22,False,False,True,False,xtwYK6h2m-wnzx0uUA43AbLShG5HH0r1rQqt8RKCLWZX5P83e2U0vcg1SoPoqAwf-nlbQccTgOcyGQ,euw1
MASTER,I,TslLbwHQ9aCzrmjousodcPmXj-gh6aUGvOs1Hs8cM7fjlYIPT39p5CL9cQ,Kôinzell,59,31,13,False,False,True,False,xKDaeS-axizm6rJzfuVk5g7catcajc3uIbHyugt-JOX9xkxX3eu_o189BkeTj423yvB9GI486gIDjg,euw1
MASTER,I,_WggeA1_Fxm1tzfro6vzMU0dMs1_9rGfYohQqdLPuZS6v-xXr2XwtHAhpg,Niquelvindri,52,43,34,False,False,True,False,ZzR1v9i7pLY0UVSWleKfMSrAcmq2Z9Zg7bjqTHh8Q-Ev9bvCp7Jb89MMOCUE3WwvMbvUg9v-1QU-QA,euw1
MASTER,I,ZZ-zSdIn3-nnSS8JWL44CLGn8uHvATzbZbHbdvZpet9Rr7MS,Joinze,155,33,17,False,False,False,True,XixsxsR54T3d6ZxuVOsrjsYvMxQG0qSpOZsYCizH-gKIJIPuthdYRmqbPYy377Ucw6mR0obMyhkIxg,euw1
MASTER,I,iM0L8S-liBAKoi7ZlMUUqmn_NPWTkVynGoSN2eehliLsZQqo,renNvo,1,24,12,False,False,True,True,JhSLjZmLcfg2GkMH9Lcfqz1hu8QqAPNgrh4VpVxnghUx8_rbpbyZuwKp5lYQrJeJFtV0S7NOP44e3g,euw1
MASTER,I,YHmCvMWValMaaIY5Gqp0JQQin5gUHXsEBe_ESkeepCE2y0NlG0IBKAy9Qg,a354w3affaw,1,50,38,False,False,True,False,IscJfNaIhrO5LysqPb1anHUORTOIBQ5G1N-zkvtvsB4Atx5Ksc8FaZRizTYx10qVVrudbYJpnStWKA,euw1
MASTER,I,HbHDtThFJiSMcHhh1tXvcUD8dUVh8K9f-tbeifaZIOh4jWg,EagleSbroccato,72,37,29,False,False,True,False,Usd90UbsuMasOBMRDeb_4uwYQ3ui00tWAAf4eLPNolp9RxwGX9OkLybBsmliXjoJyKbBP2mV-xe4Kg,euw1
MASTER,I,XLzVLzH1OEAtrfkt6_IZVnnyB2hFYKSfLAWbLfOdYV1lFp0,fasterFASTER,12,32,21,False,False,True,True,alc21sVd7lKva3jtn4i7mJkp8cIv9PjLyinFbNOrHVtsJ9pukUFNPN6QcGwa4qIjIijtUH1KIo2TnQ,euw1
MASTER,I,C8isHf5w6KULwJA6LmSDQLTuZpUIEXsd-RykOFhAoMqvgW8,VE Maroc3k,36,28,17,False,False,True,False,ULMuKDq1M8l8WHd4iltroHJS7Tdt-aluNfOVf43w7QZj20C0vo7qvwh1IwyREJ-8Uu8hK-bNRqzU0Q,euw1
MASTER,I,myC10lKpN4vh3ZA7_cyNRcDeCZLYVJf37x5GdlzbD4ct_po_j-nAmd5t9w,Complexsmurf7866,126,35,22,False,False,True,False,yzWGLwQbyazcLFhMGLSRwAZpHd4kp1hi-vycfbdhYL8sW6vPKzh9LjGFzJKZLJT0T-u_zSrclymC4w,euw1
MASTER,I,QqhmKFZwopISnANuOsLz6b7DBG57XMzWX1kv8y6pkoilARs,ˇ Pepsi,1,59,41,False,False,True,True,6md6AOKkw7hBiFx_0auGqwI6zA_bgfa33uTyiW-SxVUVnAlAiGmRqTejGTGSLxItDYiXrhHBv3CWJA,euw1
MASTER,I,vrQ5hFKzOPSzeDfkzCs2WTcuhNtSi8gK2IwZVMsaz985mCza,Saison 00,18,26,18,False,False,True,False,hCGgo6iP7oVbXgmEKqkvsPT1fy3cgLj0RnG8Eh6rbDsqdHzCdbUh5GpihShaciid0at5Kkg8TWLCsA,euw1
MASTER,I,4YJLhwCa6pzwb3vJpHrjpJTtQdu468iCwwPaTQDbf_rYpws4awLieb2l1w,AzG Hedgie,18,60,48,False,False,True,False,IPfXnR0u8EMhdO2esfxoTy7BxKPspmvPxsxhTgjx5Wmn7F3VIYn7Zl_HAstKkkyOaYOgtuoIvJQtDQ,euw1
MASTER,I,83Ga_Zryer6icGEdSYo7S3bpicMk1bSFOB7iqN8_RRQj6iw,Krüppi,67,31,25,False,False,True,False,YSu7ZqIvstk_6c3L25Q0AE4GZNJ99mKRqyFhgmk5IjTLcMo51TPfdFBa62OPVXJl-6qhrhugBWMXZQ,euw1
MASTER,I,C-_dToMweW6-GGNtPF0Nq65pH0KNX79vXjFJi6N6WEQ28pxF,Caccone9000,43,25,11,False,False,True,False,61juNzdzFineLoB535TVMeC8hSkeR5uILPKberCTezeBR6pd2UBJaCz6gcFAYj-XaoqShUdVR8Rlsg,euw1
MASTER,I,5P0WAhwcpj4yo7RsbJOOB3rqAnuIFmwGGcBeP3EVJBIRMsDpanBydwD2oQ,5 PIGS 1 TEAM,15,37,32,False,False,True,False,B9DhrC7H23YhzRvgNfLoZDNd0Fb05l9_lLe96p6jN6qEy2AfNrjuGhcvO55qXYIYZhjpX-d1qnWXxw,euw1
MASTER,I,Mc_g7mBK5rAweROVyNRQkMiM9gmD1vLX6qoQTri-uImNNrY,Nabousan,16,66,59,False,False,True,False,SAo37wG5OrkKofH88jvFuMfQp-G7pxcpnYbtvZmQWepILtpgmlCskmEzP6Sbr5kftr6cY95OcaHgnQ,euw1
MASTER,I,IF7ilqtfkaJiJ7UQhn3vnq2nMBa_pI9hG1VMDRZdymp7OzY,Schizo Racc,51,28,15,False,False,True,True,KcxsdtHjAPntgOYOdND5xrpAP7VehVAZO20oEZKWmRO73bBDnblhwdE1CcUaPrhqZJWO8MXdj6uHyw,euw1
MASTER,I,P5GaUCVmlU7qXnxazTzSE4tkNSWS0dF6hT9FI0D0kplLT8OM,Alzephreym,1,21,12,False,False,True,False,zx45um8wrfJ6lW7shMhgwKdPjzyaDtJb0KFx7JsNQsBF3eFPtXgJ76J67HSd1VXo_GzAfb4TDkg2Jg,euw1
MASTER,I,hp1ON_LhpLNY_LC-yPdpsYWS7SsMnRXr8RYIhJThgFPyz7kkukmy4af-tA,All mute SBSK,1,26,18,False,False,True,True,Yfqbm4H36lmFmp3Cv4w4dP-BNOnemDEKCVKTm7-gYxn5Z7P6pTtMs799oOsMqIBFsqn0FZkE82jiVw,euw1
MASTER,I,e8Z1gG8hAwAYHS_rBu1KmZ4LqQcg_PzjZo9Z2rvqb7A_QbHG,Mortalgigio,18,32,17,False,False,True,False,aIFzB9K-dJxbSkTcvyrFy4GAwJnMiQQIKsw90mfECU5kSCEdz2BJ03TiAEJxrKuaf8Z9l7pHCJcZEA,euw1
MASTER,I,po8H6d5fjpNvYtCjf82xMDVm34nBKcyVIE4AtZ8jJuZE-HpS,Ancutzix,1,28,19,False,False,True,False,5poNEa4cxMulmzdssOgIbsw6OtlzBEGWEDMmaReA8WWT6rZg3TX0VJIH4WK6nSQvhnn3id2BIZri5w,euw1
MASTER,I,18w0XDnBeL7TB-rwn0Q2iZbz8zeGmvKThA-e5Um_FBqGchQ,wooahLander,19,30,21,False,False,True,True,cqLOcET1iF4oG-_V3JWpihe0X6OvkuHhX-hHTiKB7x75kso7og4NuEZwuWEzIuzuWhXxP6ECZUFZAg,euw1
MASTER,I,7B7811ZisjmZA4Nfmsf2SFsOAPf8EYGaeKFEW_xrwfXauHw,TurboºSozXD,0,19,8,False,False,False,False,zLr0t9Vy5_hc8bedepRIa2DeXoGvvJRUuOdZkFWYTDa88a2KgliigQ441XjQjoiMjFLHCfZu0s6E2w,euw1
MASTER,I,HXow9g6JNkKXWiOIlKkj1CZNLhmUZgee5s1a_z_LXKYij-DrJBpwMTlY3w,HRVATSKA 1V9,0,33,20,False,False,True,False,OJleAzc2ywu3F-KOiN2Y7fS0vj-M6CA0e2cUIABHwbq_c8cyjUlLwC4vuEwKyX-ESvd4L7PIh0rcVw,euw1
MASTER,I,lLEpzlNH83pAn8TVfqP3UeL5aS-aQdFlZ6pVhHIGnDqGH8aZ,Operator 1,82,29,11,False,False,True,False,uUfOdT7cWImZTC3uLrxQZdkmRS2_RvBXaQQHeMuEUKWKMb0i1RkyuTSRCMxIRR6AJVmns4SlYuOqlw,euw1
MASTER,I,nhGGOYpGBcp2qLGJtDAYZuuf1jMArYeNv-uozxQv-3qTNpwa,walla man1,56,41,25,False,False,True,False,kInCeMHFIBG2oBlGt8-MhcHvbizmAvYg3ermnxEn0a22nJS_vUefjts8qxdEJ0Y0QpxSbsH1qO_wMw,euw1
MASTER,I,gf-X_1cNvDbDOu0i5v6whRqgeovglhSCTc2CiDn-GgZPzI4D,Reiner Brraun,43,36,25,False,False,True,False,9iVnGcxEw5IwOJA2DESpZss19qUZ-iQ9N-tL_s0YbS99wnxhF4o4v8FbICG-Cdgkff-ILsYnn98d6g,euw1
MASTER,I,iSUT4QjR7R5qGhHwvD5h_6u9p-Tu0dv0jP_rcHgEUcd_BidV,TB FreakyFreddy,1,24,12,False,False,True,True,57lMbNAD1I13amfLC0xxRJDz0h-2GPA-ApEGvz94ErK74fRk98Z0vWowFLFM0Z9pPaWmt8dIzCRDfg,euw1
MASTER,I,7er4rTYZRX2mxPD4jk_JbAFNTyEeSmOD5M7E0SfbApoUBtw,Gapman,110,40,23,False,False,True,False,wJjK1YN6sHQSWg1MZ3V_pnV97kebIZY44BG-7MELY4IkLh40Ln9ovp7quYI1o6HMUS5cpMicGkQSEg,euw1
MASTER,I,Yga3vRoZxZiq14_tQ8e4hlNsiCcBEkjEmKh8pg3Nq0TiAiE,Peeluuche,15,32,23,False,False,True,False,xsXwE-MGMc2U27MGJ9UB_cT1HaKB-HHtQTHxJlRUJD_kGp8VjbB2AuUF6cnrDAYzYSTo1UXJpSx_sA,euw1
MASTER,I,LymPL-9fTrcko-xawk4sDmHkcZG7s5XItgeMsFB76lvVUUEXLaWa898tHA,Vegeta in Rain,92,53,42,False,False,True,False,OVkbqo_Wi5jasMMGejOnChpxJZbbLlXrZqghpKOtoHXet1uocmnekaC7deSoLOFwFz3hcO9Hz0pV8Q,euw1
MASTER,I,LhLCTOL_qlJQXFbSErHzJdhTJbuAys0MMsijX5FP1qmA3hky,Unicow,18,34,25,False,False,True,False,YxMxb2-UhH-fcC_3okFDM-tuSBAhTS71qgg1w9KLGMyWA2lZ_XiVeowP6BRicQwtA47kxvJfy6Sh7g,euw1
MASTER,I,_6c7o0uyj5ERbcuI8eXGtX9iG1K3ZMISHymDcF5rkFOti-R4KZt_hRBTLA,Quiet Toplaner,57,38,29,False,False,True,False,nLPXXWCC6nGrqDGjX5HxHaJcYd1WJnQAo1sZqWiOWY4YUqjqRxdRg0EI2_7GGylL5IbI_feyg5wv9g,euw1
MASTER,I,GFJk8bnO-O_BEoZ2xdRZrTusyFyZeqTI6m_ll0G0GL42m8NC2XnJtnKurg,OLEG INSEC,1,43,39,False,False,True,True,sMtjAT-KrdWVdI0qGMaoahZHl_-Jvajqpo4OCT72Q8TwFC7ucU_tc3PjbyVIv5bFusLURY3E4Cl77g,euw1
MASTER,I,C9ENdyqq57gmwEPcQXIHkoxj9fBoU-gMR_POi6-P97QpKV0,Panghi,64,24,14,False,False,True,True,HeAJdIV-1-zDGztj--7Wu7lip7Lk1G11k-jRapyxNJcmTAn2VZNZ1TJ7dpIcPuRUmhWe4x5zycNong,euw1
MASTER,I,9U8bAF8Xb-sdFoa5gtkdVpUL20oBUoaBfrbX-paVEJefQ2U,Bard Fred,0,31,17,False,False,True,False,vuW-co7F3bSF-gGvhRkPlcAQrDQJdOEcGobJz2ph556Z7zZ5qbWWgCQiDGuqcNhz_K91G5Gc7PFjbw,euw1
MASTER,I,PFp0_y9Z01nRJIPR0PuBn3m128y1kd3_twcXSSLOXLmXZNhP,SMRADOCH ESKO,1,20,13,False,False,True,True,U5ixCPpyteFvtOUo5WwLz8GR1d_TChXUoMYnU-H1Z2eXUAZD-64IurnVgHIlg4kxpynuTzm4qqm-2g,euw1
