tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak,puuid,region
MASTER,I,7ZrquPA-sdk0OXKf2H1rMv3GGUc-sKnH8YprSL0BJkEg2Nhi,nadpnw,17,49,40,False,False,True,False,ROsC01xUV--nOAhrqhKhpoBeAMNv0sC2OTQLfthhK_hfS6ie-40pez-UUTCa4v0IMFsdDsJ_uirgmw,na1
MASTER,I,qQ6sTpDoYMFLiFDUIoEq5NMBj-CAlKMpnB0EILMUDPOhW1E8F6vSqViltQ,Ét Ô Ét TT,11,37,25,False,False,True,False,V_WADZdonY4V4Lc8ITr7WwHMS9s6CCRUTe6G8gBo4mFWfQsACU5lL5db12dOkFSRZE1JTXKW2R65Wg,na1
MASTER,I,VxcMukYp6-yku6UPj_YbJvIlTGPIQtpAXSIKn1-vjwUVNWs,Twtv minuilol,19,25,16,False,False,True,False,Zw8JqjJ99Z-O8WH959mu6AXN1K3wQTSv_MDIJjTtG69g78Ju2BRYw5IPDXTi961W6RPlELwaqBtxeg,na1
MASTER,I,avlQ9k7t7ZJGzOFkQ3EpVPolPaL05vgLlShAUEtN2OD46cs,1T1T1T1T1T1,44,108,103,False,False,True,False,8clqrGcVssMzPpYevdUzlaqJ2opY-hBMIpKEz8au7aB-3HlQApixWteNUCmkSB8nlKEwCKfZIsdHhQ,na1
MASTER,I,C3eqPo_w3V8kEKkF5QXdZ-x80335vmxZL5HviMWAHu44wAE,The Wild Dog,114,70,55,False,False,True,True,YxJ6UUOgwUlRY7R6DimFSmRFuJggfmJvtB8FzUxBBVNw-7pbrEeXNLQ1TQHKQn5IK0hUHqqOTi0QoA,na1
MASTER,I,E7Aj7clOJ0nd6q_U5iZNjXh5KjRipG1b3lAjlYoHg4Xkg4Hlj8nDysBBfQ,Yayoute,16,46,39,False,False,True,False,IQ3wjOAyUW417nSvHajG7WCu2vmD83VxKeJ74BLXO0mNTy4q4s-eFquoYrZeZV9iWf4giyp6570lBg,na1
MASTER,I,lyX9wqTvVlzS2l4R-e5YNTt4modxRdZO0maU9W7wAnbBkMo,LolGunslinger,21,59,49,False,False,True,False,Ddqlu_w3FF2nD8fBfb7PFHt3ir8vk0ewudtpRdSQxWScTLdPSMSs7An0humWvFOOWd0oWSbzYe6-ng,na1
MASTER,I,WupNh9w7xLKG1hbAvBDdYv7isL4MVLgFjRDCmcb72Q03L3bT,discharge,0,42,39,False,False,True,False,u-QaZflbe6lGPMk9n6kuVkDAydyNleoW-xbxzH_UgYB7JagoRRTx1yJ2yo0yAZu71K2_DEsHo6wckw,na1
MASTER,I,SmAAbEAi3hi7GiSrNKwxRHtapxUj9aLkeBadaoPnScaq1BQ,ily tbh,0,28,23,False,False,True,False,C7uoOpo_pKPhWhDI69YDfP4GU7hIrGUMAf3DwXQvuVkFnyICHac7LQSNPW-MRwqN6n1VXRF6itV6FQ,na1
MASTER,I,Lkm5eFLqmNhzHcD5U2nu0k6GvnJkzg4Jfa-wwyOq1ltxzwQ,Why am l Bad,1,54,50,False,False,True,False,Iz98BMvRDaxjlLFVgK5gKUBTAKD8OltariFxJIiWoNXzebT_y2uLQd_AR-wUHv1E0JSHSHPYSwJtyw,na1
MASTER,I,Y2YhdecOkgzkOpoww7_fh0X7LhY6qP738FrJQMOcncBuY7E,Zeuce,187,49,38,False,False,True,True,LWljTyAf_2j36Ab0fyIEgGAudHtVeBPGyWWhuGBfj7ZVGOIhNuVrwNBDqpaT-R0tgBnLJT2XCZdueg,na1
MASTER,I,eIPSfeafo-YgJ6jUrBc2CccFqoLrHWI2ixk5C6gjflRFodrBS7aFJI9_jA,yung kindo,7,57,46,False,False,True,False,RPOEz0xUdkDEOqmjeZwxwrxHx1CcaeZNLLYwzC9w151aAQcYaZyOdd-uSGnqZaB3AKVTFfmv3CO48A,na1
MASTER,I,tfIyeTNtddrCxL12YFlpE6L5JZ8rxsauUukOEniPNdFfaSU,SnipaXD,86,50,48,False,False,True,False,uwf5XNIwmzWkmhoGwt1ie-08yb7l6Cam6VgK0rwm443g7C7zSwXcetm7Gv6nADesU36kDDIqB0AmIQ,na1
MASTER,I,5xoKy-Jzq8PZIvAop_xB41BvFAUO6Pa4Qz88OskNnV2PxJxuAi3RiGmFxA,,20,41,29,False,False,True,False,AcqROivnBMr5Lq0SfjYO-6oFC0Csm9_trrXNvuvnT7DSajY9ph0v7aBAs9tV2ML_66X0M5-aIrH2Mw,na1
MASTER,I,P2DXWpdvYhI1EaoKq3YA9wbVcYx80HfuJygKVJTnMhAX4W8,Nivhay,17,64,65,False,False,True,False,di7IPkDX_E5LMOP8RoDR3r1uviaQC02sAjBQmZE90Wirofeszc0bf6-nVPL6dK0ElcYfk9GY-HRBKw,na1
MASTER,I,0u2bLJW2P2tf-AA_raXuml1NX0epATl0v5s2oEh2PoBkgAk,Danman96,67,44,30,False,False,True,False,Aa-oCP0Za6geYPbWoRPADG8iYiONZ-FsD8ozGJn5vEHHnkYdYhVgqW_EcM4ZaMuLVGdVb4t3AQkY3Q,na1
MASTER,I,w7XzBMutwFNGYhpeQD8v1HtHe2stv3SeHYQG-jNnAC8lVxc,goomba1,111,49,32,False,False,True,True,iWTTkZX7gIs8pznX5sBcjhdP9PyEeN_j6u1Qw9-WUQgNvEjiZyuosDYM7NXchKCIIMDL_TJut7iKpg,na1
MASTER,I,xwmyQ9tNzb4PxlLJBDOi499qHaoPqtJpr6Z0N4OgGORmqHlU,ye22,21,27,16,False,False,True,False,NR5q3dgYw18KDIJIrTP3hFQD8yJ4EjDuI742tKtz-Pnpj7ArCkNsGg9qV0jqgjDY3VaMQDIlx-jxTA,na1
MASTER,I,yI072an4U_ZZeDwr-FpabQlmj3fyJfizekL0t9pnZuCdOQNl,Timeless,37,36,28,False,False,True,False,d3dmtFcbTLYH3nh8iWqcsStDsX_ESSulgtnzCagQatHcfNdfpM7LdfPAL2Zv1eyvBzd8FyS3cOz7tw,na1
MASTER,I,2lL3Y9Yo_O_LZGlGj1w5iQsNWgko7NuJpx3DvEeH1fvIQtWpbLbka4-FoA,,58,35,29,False,False,True,True,TGYUhNwtmy6fRY98jnvbiWan00nw0D5IoPLMAsFSmZyIIf4M2QyhZ7n8M2U6SLKtEH4wqlAtUbNtLQ,na1
MASTER,I,jLMhS70ZWGtnuIO73i2cVt4eilZ6z-dA8O5SOq3mEc-bmAE,Qube,18,35,28,False,False,True,False,XDuGrd2rrc7KJ9Ryb9_puVhAPlw36vem6jIQWDua7khzoH-yAVgk6Qkp-vZEfcCeXtHf0LpEAoZANQ,na1
MASTER,I,ZSwYALCrWDdI2QsMS4K2Fxzrrbb4zg90KtyMyWPRa1OpZN4,callus the mind,0,20,10,False,False,True,False,TFV4ct3q21GTc9V1mE5LqrlNRDdVSwgoc3UP5PSftf3RhRkxs3XIbBNEf7JrrEVM3avTujHZo6VH3Q,na1
MASTER,I,CO5_oS-E2IborRs4_5amYDNbiP-9eNdDuZmX0zG9tRnag_k,yipeeyahooyahaa,63,27,13,False,False,True,False,pPlwHr_i0z0W-uW9_HfaH56nDBt5Ml7s_YQeKRowrwBvoQYHNK0pSvlpKsHscHDvKebc6h0CSM1JtA,na1
MASTER,I,OCunHWacIzbfW6LLfyGBbXNwElkNraLWLSqLFoePZvaYlmC2,C9 Emilia,0,28,19,False,False,True,False,0bBGFHs1lPoaGpa-Om-lUdfK0LxJSAORpasr-8xBRykvs84A8iGVz01LbB1L9tOvvomAW2sz6Zxyiw,na1
MASTER,I,-4E4N31ICcWokDRYrbx9FaSAX2FgAlBetp1EdCYbZTEOzy0,Love Ego,140,72,65,False,False,True,False,PPRjgjFnI4hYNLdrbxzuEP3Je9Rs7MInLBbZtBrfsYqqMf53oWLrygBze74zU5gjcPjBtV_S18dtEQ,na1
MASTER,I,oaiq64YkVtr3AL6EWnuVN78KLDpzKrqz89iwdQ9Iev5k3-A,WX panghu03211,76,32,19,False,False,True,True,mMAFp528-jIpDi2c5fjUodW6dsrorp7lmuCNHrWU0DCP0TxoMBbDLS6UF_4zxnLsi_-_i9g0L0lFcA,na1
MASTER,I,iWwp37y-lrkqlJ4ThKAH2l7PJQGYeTY5dkhC2XzErFGVXv8,Aldnoah,48,59,53,False,False,True,False,PwGDCNwvQKuxhkA3ci2gmPr5XPptFizf8CwGkw9nQnd5U-oFJZIAMxLEGlZZreZMETp9MH9DWgxBdA,na1
MASTER,I,iWgNsgUkIe5SG_xl47PEcJJltpZ8c_YqvPUc8F_wBN2xQsM,even,1,28,23,False,False,True,True,dh13brYH6UNruDG_dwUj8gtTbWscBPQ3Y7PSY-Sxr0BKIrVJna4JsB_6cmbTLtzXUePUnq3o91i3pQ,na1
MASTER,I,zzN9syS5_04DB0EC9dLMoE532Tm4sPBmt5eC4y6dOcvF6F0,Nightmisty,1,21,13,False,False,True,True,9NY2sdKgw_bIruOdzli0WvefDRmH-27R7YXeH5FrkXhNjnCnf1aNh3OwhRUq3yaljUMvAA8wUtSKdg,na1
MASTER,I,qvMSyQLfmAsKiyJgSZ-DPvB__KufeZJbIdCpEly6-UaV6aqTldNeBpvGsA,Geolocru,34,58,50,False,False,True,False,PhHKYXCiPJVH6cIaWmB1j927llBn0G20xnO9rRF5Iexmf2_1gyXPIlLH3pxYnjyN7ihE_O3c7EmBCQ,na1
MASTER,I,nMNlVAao8gmCveA3A1WQbCxWgrbXe0lJFZqn1JArr2ziwQn7,smite ghost,0,39,33,False,False,True,False,NEIa5PBHj__fAdmG-BsBSijWi3TmacafyygYZOoYwzGnKECXKWwJ7YO0qID0gFCaR3BIFf2QFilasg,na1
MASTER,I,cDM3nyohz8GaB1NPfOsvFTu7BwHfp84UlucyfpwIo6kDkv0,Be1ieve,1,45,41,False,False,True,False,i1YuTDHQ9NpZJQtO8dZ650rDE-NoJLTqejuG5-Km7gizVi4RodKNU8l80n5UWD-pshmqumH9WdTV2g,na1
MASTER,I,6pqXbHjuW6lSEawexbmoK9_y85yCgqDa7yVEboxizuzoZgmIbtZH6U_o_w,再见,60,37,32,False,False,True,False,zMJkwHmzss8ZboTuPfOYAbGNPuja4Zie7G8ZUSfIrQofkUwje8uw8gSRAShEeS2fTXqF75iMM46YUw,na1
MASTER,I,ARHDH2i6f-D2FLLKmy0Si6PGwjTaVnHShmC_3l7vqNYKq2_k19wo341xhw,I zeto I,1,25,10,False,False,True,True,vKUS-jfqOgn_iIWcf5P3-AClvzNLa36Z19PiMX4IadFCNiYi0aj0fx0_Jd_VPFkFFf0aaCugpHRYPw,na1
MASTER,I,4TmBP4w47tvgS9eyiQeiKKGJfJvrFSS7_HuLoo85QK8TFCI,My bb Glo,174,80,61,False,False,True,True,Bf8oqRyTO_APBrWbx02hyByiK44ubknLBRc5p7RKDQjno5edaLGB5oxa5vaTFoeGADz6EzFqlLinZQ,na1
MASTER,I,ldJD6E7OixReWkUP1XqmmeXkoHLUgG2u5fsASzd5R8Svf1k,wnqylzhl,1,33,28,False,False,True,False,RBAHOVpD4Qqa5lBi5W1UM_W1jv0vuO_LLBLK-4yzNiFn0IxnorPaiJqhmXnSFm3B6RozL9wjziP6xg,na1
MASTER,I,w1NkmbsMRjZxUuX5BZr56M3mdQufN9pTuZOOXxHo9NEAm6I,Yozu,211,42,28,False,False,False,False,ZMlz9Fi6jLUWQUGHi1S1WZ7bwyMQaw5ILJT3qfsULRZ7oW4Q_f2QMCoxNk8_oqTv1nAroB5EZrhJCA,na1
MASTER,I,Z9IWBxniZuLWF9lMzD_U8-BrgWbj3ZClXc6RxXY9lWK7vyN7,xNlJtLMarcus,1,20,8,False,False,True,True,wU8JW1ef4gwCZgs0-5A6QCynk0M6sPPshWZ1F3_Is7pd5CDPyZY80j9Ne1aTBJkUQQxJvnTZKPwW3A,na1
MASTER,I,kOXby1uvL0K8tdE63l0XgGIJYEYBXQcjtPzzCcCFlla-McPuasiwKU19Jw,Kieen bansho,21,28,18,False,False,True,True,5DTq_xejafFnwNQYgU2GU0hQvqW_VsVjBFexe84iC30-MaVz8GmKaKAe9e59EOSiQ0jry9kLquPkvw,na1
MASTER,I,_sg_Bxcow2p-Fi-wiAYR9_ZYhUWV3Rkdr76hUSei8Xi5R5o,Ima Buster,22,49,21,False,False,True,False,U8kKhZBaWLpIw8_S2deiHOa1vPbQ3t0KOX8hzj2qJ1EeubHZvWIu6Gxzwb7gDldlfdLJMfzK9QigBw,na1
MASTER,I,8toD6iBYV7kev0rjDcvgr-EQNfqNaB0VcBBJ_n9mYCfuLKB-,Junya LoL,1,34,23,False,False,True,False,e_Ka65cNa11EGf7LKUFC5kvDzwJjaglnyxjKnvYKCb0g6FvdgDmT_TXPYyCGI3xVb5jimPemCXwBGQ,na1
MASTER,I,D_7YcD-jyGT4I8gtls_AoWsN6CaXlr2-oJbcD__O4Yd6Dko,TTV IMainTopLane,1,34,28,False,False,True,True,iiEpNc4sXGp3PgvsabBxYCCnu85P2qow7ueFPMVUao6qtTR_Kqrk30CoTBm34cme6WKOGuRyjT_QQg,na1
MASTER,I,vvTGNjwiviMh6pdh-btq1yr_k7nGiJYc9pSf130gNAGqDbGRShrPQspONg,SirFTC,27,28,17,False,False,True,False,Vb_ypfFoE8l9foHzxLMVseqDEnqsOmGjptp1vg4u6DbqniMjplsaPT7A2we75Sa4r27ve4TsdcUVZw,na1
MASTER,I,8q-1jG4jJaoAmkxaQL84gbrkIdidEt4TEAdkAAN70v3tRQ8,Refund,0,43,32,False,False,True,False,O96diRkn8WTKNxbMJyoDc5ZqLVorzmUVX7HMJc5uHbhvaAyhN1DlEazrs5vl1-rZC7eldkMjNx_2-Q,na1
MASTER,I,t7Z1NVtbVkQhlxUWJLsY4qPPfXR2HDQmod73kPLdm90NEuk,suffix,45,33,33,False,False,True,False,IrtNGmILNngLrK-6Y_Ge2IZl6_N4yPnkKG4CC--MyOksD2KhfwaejY8C8erCPeAt81T_NDBabGdC-A,na1
MASTER,I,nosyMKahrgHtBJrV_J7T0pcaqDmnVbIguG3Fx7ENyD2uqxuR,Yellow hair girl,217,73,49,False,False,True,False,3QLhI0mfSs0T3vAO9mE3Pbmigb3OIqBv9sUIl2C2huhQDAftuLUNRalOf_IRqr4j0IBBd4bwsLI2Bw,na1
MASTER,I,kd85kpt0WMLRaknjaHbAhAWCHG9e16eRvz4HFKgvJUVuD0CBpDfl_LV5nQ,Eventual vîctory,0,34,31,False,False,True,False,Wt8qKGrGukh5xPGeUfjGw677uc_4XUhsczMDCnw6-e7cRMt3ePG9XjuTTqoIXuL0PlBzkweB5glepQ,na1
MASTER,I,L5qC97YsBOBtQUs6vFVrHnlmAOikUUWxRKWkhlKi5HFKKIY,Dragonjindi,0,27,19,False,False,True,False,mmqGCKd9klA5JZ35sLV6Ehz7h9bCiS3sTDnA6edyPHoRJd7cfdEm3wIfTgbH8DgdD-6nSMFBFBoXIw,na1
MASTER,I,TVABZEkK0jt_rv6eYZq0EJZyeh4BMcguskF0fRHnAF9odLU,TooKorean,1,25,15,False,False,True,False,4qjerhFov0U_orJtgHdSGp9onf94Nzhn_YKRqGEnIlct-mGw4touGqpFI9Fw2FR7BmhGY-NggD-VZw,na1
MASTER,I,7Ev_xxvouFqzTB7RaDFwAv2OGco7yE6_kjrICAERenjOXG8SJxl91HO7zA,VintageBlues,214,61,36,False,False,True,True,ALutZArZ28dvGtKGp5b5BnGl8eIL-hmCa_109qnmMW93Q6ilGEvqLpDuL0jNtPryqBbTD3vL0PlRdw,na1
MASTER,I,qitW-GPIXp2eUOWqyPSRkCdc7_6mmxGDqzlP9foUykMm,Cody Sun,34,32,30,False,False,True,False,gOhdqd31tyCajwugEmsIlzLYRhzith1a1XMpdxoV5fo0pRMWxGI-unhUqpIPcbF30UXOyc9tg5oa0g,na1
MASTER,I,3eCiYoH1YTUyECZW5jMk-S4GRDR9dKZBULo_j7z1jY2CET4,Syro,1,26,18,False,False,True,True,2rllh973-C42lPur-RTl755ysIkBo2fJeumkrnEHuD_Kh5kLgd9-XXQDCI0i5uI_MevnJmYznfWybA,na1
MASTER,I,zjsBYiN81vcUJ5Z-ReG30i0VkSf2xjkipYUK47npdI0rIQ8,mew on bush,55,40,25,False,False,True,False,vQHQxXI5GRDlFRMHgs-xgxAYWZpwBumElSd7rNahf1Au0pax7g8wbiwNVfc4YgkojaAW6N1O3PhX4A,na1
MASTER,I,xYwNc-VJepPj9sIIMPUg-yd6-pZ7RUAIoE544LmanMkcmOHPabFdcACBAg,999ª,34,36,25,False,False,True,False,Wqrnph_XdWX9sJCCbqOyWQ4zAqc7Ic2WVL7mrfAihwMGdNycI5rdEN3rnguyX6MFl1TECZcYEkXcZw,na1
MASTER,I,RHDQY_AEH2JOedEWtlrGkRdATVc_7tb--TdDvrSj8_-99bc,tombé,20,29,22,False,False,True,True,rWjtJm84OzVh8J6dLB-JWRDlh3kbzBC9-fe5Pvs5FFvD1jUN54AGHkaLb6avfDQZnbsqNREw8bIqEw,na1
MASTER,I,IAPwsuFe324_WnmrAcecIy3ygDz-AOXIPar6GX8jM81zf6Y,holmezzzz,17,39,29,False,False,True,False,onvTyCrYUevyaIpfSkAhCb5LbAmZSyu0FOlc1rcvBgzVh0tHEzr7sdgXbUJJoJCHcPgdpC21dQ7lBQ,na1
MASTER,I,hrrTqxKAp3SSPtYv-Q-dIKZdm8YfDql9gucipsjZt9gqLWEB,Flareon,163,33,18,False,False,True,False,6ud-eLh-hf7_jdUme0pLbBD4wxlPCbgSLNCWwDEax8t51UVg7i1z56w-FszR9w-oUuAagdv0VFXlDg,na1
MASTER,I,_SWTpayzMdCRHISDmF8TwcHWs3R0HCrH7JI0W8dLSmcuCzk,Rylast,57,38,26,False,False,True,False,MPnFH52b69Ekd22xJgoThqbr-Uk5CviB7IwnuODKpKm_tUatDKsML2k00GR_514OC_uSGj-LWdyATw,na1
MASTER,I,GLFtWQ0-nHBeYx6S8O58Zje7L8eRkFOxDNfP_BoCxclmiDU,Angels Demon,20,28,18,False,False,True,False,R_N6sWhAbpnL3U7GbT33WwScMUuLSzYE6UzivjYAgK57bXQvLtRWtokUdom9TBTnBHfUHm-2YhHUTw,na1
MASTER,I,ZQ639D30kntPsAYVMm_yH7AS2a7OxvNlnbZPI5wJWECuKvE,Exothy,1,29,21,False,False,True,True,sn1rgazdnb0n_Vp_sRmmSqa_Hmavj4ZygUFLI14q33BT0JjqvzrXIOqsZjvKogn1fCvJNXwTFuAt7w,na1
MASTER,I,diV25tpE4IDwpMOu5QDUvYWV840YQcnRCIf0bQma4P9mDPs,Proved,0,53,48,False,False,True,False,I2efirjnTF76qk6ipjiexET9PdXb3hCpKfeRRgxkb-iMViUywW8xH25KS7NdcGzyJ7BjqLxqrJ5G9Q,na1
MASTER,I,HfROYnkrgc1lTH5ZGaUAYnyvAkcBAQhCyPP2sVZRBXyuLx6eQKNdE_eKug,JerryxNA,1,52,47,False,False,True,True,5sPSZhw6zqW8HwLr3HK8vCqc0BT-d5hYXjUxy_iwzagx6MNgAdk_uwitTh2GPqKUJWfQWYLEfLsxiw,na1
MASTER,I,KGeM_eJCzvoGYBKqUV3Q4hQd9gMfDmUdTky9EkVGF5y5NKo,Riot Polifa,0,28,19,False,False,True,False,A-VHI5lWfeyzG8kS4yeDuLtF9JCq8T6i3tJMNzgKQz59kf9seZTFP1uH4hlFwAXxCcTudy-QBc3scA,na1
MASTER,I,BS73gNk9w56iMr06lGjtB2xXyWge6-tnWA7LaunhvoQFyRc,Twillie,36,33,26,False,False,True,False,eegArSGKJEUMnGq0SkCfpHZidRbbb_DhOpVCzyFUF_doQMUJKQD-cQylsuQnWnuBoMPsFrcMxJquEw,na1
MASTER,I,AwXUAglxUU4bj77yoK4CqC_LcLtSMzJ9XvZCShidFRlVbRQ,A Normal Player,1,36,33,False,False,True,False,1G7-xoVs2whdyHRiPqdt8sfDaTgvML3ZHuWhPTvDxNciipzT85z9wTbcA38yTrQAfPo0cePvPcCcyQ,na1
MASTER,I,ZcFobTeBMFu3k55Ko0W-DOrWUAK5tN-14UbQ00ZqPOq8PiQ,Rhaastafarian,1,37,24,False,False,True,True,4RPSjpO3B3Zr0_fNUuczQCoVWIcPX8UO5E6t6uarRNqDz1Qr-6WfHsq51-t9YT3A1rqHgxMRU-SEHw,na1
MASTER,I,B_el39Wc6kvMCml9WtWc0v1wvLnc_3YTDgXPy3sjoft7U7uSY21wdqmRTQ,IIllllIIIIllll,0,19,10,False,False,True,False,nUVT-PRuQTwViaMOiFxwwhP1FPNaSzXn3hitDPYgL5SmlCNPi_m3a_8qvTxBOsRaWZ_EkLf3HehBqg,na1
MASTER,I,xa8W4KykZXCqii91OvFwUEW96GAcqbCV3uyCVbkoI7YYcBKp,yukinoooooo,269,40,29,False,False,True,False,0ZIDvARV3V6oYBhWeJixefAXvt6Ucr1mRSvdnUQ2b2Fi7rL70PwzdEiy9nw3AFlctpYxP20LGLF6LQ,na1
MASTER,I,XGPWh057dlUEKfnXpRmHwbkRy6HsDZcutMGCW6ccjZskQJU,Likable,69,27,20,False,False,True,True,dZI61NwrUY8fb38-llOcLIkFhyfj_3sbiePwmfitAdGHeM8vS9ZljNC_Feoa4en-9TfLr85Z3fgvAQ,na1
MASTER,I,lSfMzNYp4Z8sRXzti4PFjryo1vGxwI1_LZ1wOi_P19pacZpoUflYivBAtQ,Hazuk1,20,38,29,False,False,True,False,0YtUX3gBW3vU7SusVGCMM7oJKPur39VQ3njPISApVUGbcZ_IfC9Pc_NJuGbxir4eY1cmkJ4LmsW7BA,na1
MASTER,I,1IKy_UL1oiLaW3w48IqUkkvH6x9le5eE2vYIuSpa_EYf1_fYtKoHQMVdvw,shdw wzrd,12,57,48,False,False,True,False,tuwIxTOmFBgQd3hHVU_STAw19YOBjUocWtzF-5ObRadNH6YBJ1V1mLmCAs57MCjqqc_LdXGskgAh3A,na1
MASTER,I,yC8fo_p50MuIN0gaUpBmIbO0-CboJ_z_P3lgPp9EjGcdnRGB1pcyYIp9-A,Bhooki,19,29,25,False,False,True,False,Ksdbb6EDpwSMhzp0fr5mRdJb9ThwfCpYjCmUL8lQaqMSdQ3k3eseIZMxqepRahkcHHK_dfk73QUG3w,na1
MASTER,I,Tjr03AIW8fLcoTINVqkxbAq3nUe-76ryK0WvbXgTVKJm-PwL6Wt9717KUA,TTV Apexidy,1,30,20,False,False,True,False,AvdgzzU-AoZrc63dBYWoXRLn6demRL0rr-jOBPps6exLjS1urWB6jYqnDRuPb0IQNPq9v68PeDOqCg,na1
MASTER,I,UsENYAN-vykH9jb0p4VroYAU0Oke9RO0Quyt82Z8KXNfpaOO,Constantine,1,27,16,False,False,True,False,fVeBKG5JFFAVmYU1WJ-jGy6fSIs5Hb_Yp1uHtXc4IUBi1J0cBut3OO2FkeAB8LCX_GnGi7R1mG73Cw,na1
MASTER,I,jtBdBvh22GGfGqsAdHbU_FysCRQZon9BamQ5g6EaGcgS26I,ToastyAlex,28,24,21,False,False,True,False,Eg_xoraTRLg6P11_2ByAwbsbGqhlnFzTJN_PHw_1IRyZGrSvB4-UM_wzGxndj16yQuUTm9z5oL6CZQ,na1
MASTER,I,pXcExTqFHhCQUhqvHVZSlaHKWQS7--Ee-FCs52R0aPZncXk,I Shadow I,35,40,32,False,False,True,True,0kSmb7ZHu3UFLeJcpgBS7a02wDhTvnG32iZAWavXa7wvz7U9D1s5Q6mkXi-BDDVzsyfw5joehz9SUQ,na1
MASTER,I,CRFAjFC45gqIJdFcqXX2HIlcrh3Gr9QaJlmHTv1V3JISaH8Z,ttv xroyallol,3,23,16,False,False,True,False,AXuA7sxxPfeMeCfdFlxcLDCAkf-ExLG52U94Ghwd8Gr3bFBmE07Ag7UDVZBFHeer6LC6TaRJtY9PlA,na1
MASTER,I,X-mipJg2xdIqRvpKSydpWc3R7y2humoq0Ko8-sjWJDNvDKmcEyaUO33hhg,Crispena,86,53,46,False,False,True,False,nK6x1VZ0aJKb4LW1ZRQRet-SLC--Aj4oOjwKoIhGUZVa95HKG5cvEl0ENEyZHBbt1XC8jJnK6xf7nA,na1
MASTER,I,iVq_VnrOh6rxXC6NSXmw1X2InYSGzk0pq00saHLSc_KhwKj90luP9q8Dhw,Gungerw,79,39,26,False,False,True,True,MHPSNpT9hZKoboAays0pHpHSys-nOImgpVBEanE11UYhJTa0LqNlxUAqcgfsVO4C2sUgXKcMxCjf5Q,na1
MASTER,I,bby42sau4e5noTt17ls_InUz8pJwfw5MyNzBL49Ji13Qy1Q,John,0,25,18,False,False,True,False,Urm1tR7qKsxygex5KNyUVSpg2e5AXYuea-Tv4lz5TIN2Ncrm9tZLeQmDc4gwq46Mx__x-8GWhxFOrw,na1
MASTER,I,syAuISFXQ7TJjZAUvT3lGV7agT3JsLj9lAWC6BN3cEpTyHA,ƒreyá,1,22,10,False,False,True,True,MjgelOBjwLFspTDzwbPJgtTC7yXLK0jquT70Y1jSCM8x9DNYKEPEj2wepSvJXcAQ2pofMbywBElVCg,na1
MASTER,I,qOer6e5rZkRg8HvE6FgMc9BkeYPoiOZz8wJmCAvLDg047c8,Jolene Lou,85,26,17,False,False,True,True,UtSi4ATGUF6SQXE5GhWW3O_eaX6AHkLKI45nkGqPqvn6_kfmzwjg3VpAra2wUrpcMdXa3q9hANiuoQ,na1
MASTER,I,00OMPC1rlF1CEa0CY5eNxjIlJ2s0NP3Fy14sdQIkvqqf2Gg,Sayuki,63,67,65,False,False,True,False,VP3eCi0T-CJ5TsJ8p1UpCTG7i_MxvYAliegVNc7LQqNJHGUZyzgOJwpE-xHzBmF6F7-4ALzovBWcIw,na1
MASTER,I,AqJXWG2lbE2FHGqWgGvDtW1PSk0of_e4AfNG_SogkK6vVnJDcuvnnS_O9Q,Kurfyou 2,1,20,10,False,False,True,True,0VK-lR-Qd4pXd3gb_ad347HGvfDxHntrWEg7f78C8yZ8wJulFlPvVEC_aBvETlBvbmC48APHrnFSfw,na1
MASTER,I,S8f3a5pM2h9AlV6VSrypb7HbT8rj3dD34-1sM_-COaUqQHQ,Łûnar,108,28,14,False,False,True,False,e4CoYrEIIxJTWf05rt9N9GNJP5MNOXXjmnxBKx49eaLjOoUJRRVTMrp6C8o3vjS6EYlbNJZ2juwCoQ,na1
MASTER,I,J8JjO2UXpfQj1ktgKPYqCgXU1a2Ufpk0iXVt2fMHBsZ4wk8,Vanguards,3,42,33,False,False,True,False,xttVYsgae036ARLfzQRhMvZkk5gpyOr2x3oRBh7uLP_Ol7xU7NRkBw9jjNSF5gFqFoq598fz9Ofekw,na1
MASTER,I,TS9S3gsi0CNPqH2FW4BQ6XlQwAbKcLDUHBg5eYvfun_XonM,we boolin xd,95,32,21,False,False,True,False,U79sdlK_0a05ZCfoMe9dit62bTT12oavx3KkLP3fNos7XJ11vHGVap1uSgIKI1UvMm_qVRdvUShfdw,na1
MASTER,I,OQ15cercm77uSNumBj09qqdRlaipDNIsA-Dl9F6JodoqcFA,sperging,1,20,8,False,False,True,True,CGLWT0npMIDBl79-zkiTSixNUqv0PAHSb0ykqpE3daFhwNUj3k-o0l7bbyPLLUeTTbO8S9rnKVxhmw,na1
MASTER,I,0owc-ywZUot3F-Mi-H9Q1zrxYYUpHtpykuwe3_6wimsKzIM,Mental Athlete,77,52,40,False,False,True,False,A6ChXfk4YLPcTz0Wmh1vxkTZHosRRxjUbGpV0NtDA3I7QhFMbqxC0EFS-PovgYkKwn-qmDNgFx9SQw,na1
MASTER,I,G_Oa7_djFErSqD5soaZZY6Lgp-JSF5KfOaVquBD-2lCZ,Ablazeolive,41,26,23,False,False,True,False,J-c-DBKQR4PhWGQ6THozdNvZucXaaLNrhkCspjNPuOFB8pCWZvSMc2FvSxGTpbh4AIwQW81_LjOLRQ,na1
